-31,-18,0.000148499160913107,7.94057102601863e-09
-31,-17.5,8.50769332802463e-05,6.71962584345527e-09
-31,-17,0.000108385348128738,6.47878253856301e-09
-31,-16.5,0.00152968469675755,1.05422546635291e-08
-31,-16,0.00457627702282438,1.58966241325432e-08
-31,-15.5,0.0740153500787189,2.66567178466332e-08
-31,-15,0.111444674860954,3.33276450220897e-08
-31,-14.5,0.270865300730199,1.73048925590433e-07
-31,-14,0.383119083695431,2.48895408656698e-07
-31,-13.5,0.480657658557201,2.15211153264895e-07
-31,-13,0.336053126417025,1.16011262012169e-07
-31,-12.5,0.12418720953294,3.74397872344847e-08
-31,-12,0.000686180231565928,1.01199300495102e-08
-31,-11.5,0.000404140535413045,9.00042406372864e-09
-31,-11,0.000149768770534091,7.46038936542652e-09
-31,-10.5,8.32938356284689e-05,6.36819343011e-09
-31,-10,8.04879349981956e-05,6.60657501719451e-09
-31,-9.5,4.20261022400107e-05,5.97389244682346e-09
-31,-9,2.26980115781167e-05,5.22517967414492e-09
-31,-8.5,2.31638816637075e-05,5.11102256118628e-09
-31,-8,0.000125115201988882,6.74112955141786e-09
-31,-7.5,0.000261439447792557,8.45658277011635e-09
-31,-7,0.000190782919689472,7.59411043199294e-09
-31,-6.5,0.00031641678202389,8.59750843841483e-09
-31,-6,0.0200521403911002,3.21806597650036e-08
-31,-5.5,0.0539195174074464,1.14273211454699e-07
-31,-5,0.0382485203810591,5.27532488897099e-07
-31,-4.5,0.0366237748846789,6.60653800434627e-07
-31,-4,0.0548074013747804,3.4783692966257e-07
-31,-3.5,0.0351422770765548,5.74534891769348e-08
-31,-3,0.00299409560952337,1.70683072202245e-08
-31,-2.5,0.00947142190320213,2.31392931064129e-08
-31,-2,0.00897554689051391,2.45445391519747e-08
-31,-1.5,0.0015837801482044,1.51946332666925e-08
-31,-1,0.000154832454616731,7.93030122968934e-09
-31,-0.5,6.34192764730394e-05,6.33967270447529e-09
-31,0,0.000105837283685496,6.75157825252175e-09
-31,0.5,0.000141821117693434,7.42012012844562e-09
-31,1,0.000146342364041713,7.63280742715108e-09
-31,1.5,9.33408834647973e-05,6.76445113406436e-09
-31,2,6.90606350808467e-05,6.19299661738469e-09
-31,2.5,0.000182651593103739,7.74577570470314e-09
-31,3,0.000548070558363433,1.03604990267103e-08
-31,3.5,0.00222678821420665,1.3965864248165e-08
-31,4,0.00258844451029363,1.55585779216095e-08
-31,4.5,0.00151945881635281,1.50162989888139e-08
-31,5,0.00156980489379343,1.6242671777846e-08
-30.5,-25,0.00728647833092475,2.08673247919136e-08
-30.5,-24.5,0.00655218139306137,2.11867476824753e-08
-30.5,-24,0.0029240733355381,1.72176357999871e-08
-30.5,-23.5,0.000810161485403843,1.11608982223511e-08
-30.5,-23,0.00025680761811761,8.6686981005177e-09
-30.5,-22.5,0.000415950516196396,9.6019570882407e-09
-30.5,-22,0.000614479091762364,1.07807535512884e-08
-30.5,-21.5,0.000825432518745001,1.15657563561688e-08
-30.5,-21,0.00146535601807517,1.50166123258163e-08
-30.5,-20.5,0.00143482951249559,1.58548358141997e-08
-30.5,-20,0.000785229577171323,1.42895043113106e-08
-30.5,-19.5,0.000808794084903593,1.30543344698873e-08
-30.5,-19,0.00112378539825182,1.28202567816567e-08
-30.5,-18.5,0.001437664043041,1.24927366842658e-08
-30.5,-18,0.000688004648771387,9.50125661551776e-09
-30.5,-17.5,9.08748164323757e-05,6.82742549819274e-09
-30.5,-17,0.000451201988406933,9.09385352032069e-09
-30.5,-16.5,0.067772483896661,2.7086094256197e-08
-30.5,-16,0.0853977862528546,3.52872499798102e-08
-30.5,-15.5,0.0891052400516632,3.3781711336617e-08
-30.5,-15,0.190330484230391,4.60795918513808e-08
-30.5,-14.5,0.379417388415882,1.20775976976508e-07
-30.5,-14,0.457758551676147,2.00807863747044e-07
-30.5,-13.5,0.442014798826286,2.39908035711586e-07
-30.5,-13,0.246278767843355,1.05576293632564e-07
-30.5,-12.5,0.106140579793194,4.0431399206514e-08
-30.5,-12,0.0080309722932462,1.95696781114281e-08
-30.5,-11.5,0.00124931322726389,1.21390224831486e-08
-30.5,-11,0.000169530479733412,7.92761140186213e-09
-30.5,-10.5,0.000142342360122786,6.97724568381607e-09
-30.5,-10,3.40864022451074e-05,5.20236597857713e-09
-30.5,-9.5,3.52608302128946e-05,5.26489201024866e-09
-30.5,-9,2.58549168331024e-05,5.01388740806141e-09
-30.5,-8.5,2.03469182196295e-05,4.89069608666133e-09
-30.5,-8,0.00011035891833054,6.63203018363215e-09
-30.5,-7.5,0.000782539699145916,1.16714265177809e-08
-30.5,-7,0.000963124844391044,1.3019388742997e-08
-30.5,-6.5,0.000433337974611738,1.13796660854743e-08
-30.5,-6,0.000543708514975373,1.25162140818134e-08
-30.5,-5.5,0.0408453689020175,7.84373631303869e-08
-30.5,-5,0.0418349383912417,2.89633483834918e-07
-30.5,-4.5,0.0300237141185419,4.09312024361852e-07
-30.5,-4,0.0387063870523974,2.2028863314106e-07
-30.5,-3.5,0.0205330208283554,4.74201892518748e-08
-30.5,-3,0.00225155835642592,1.54918267767957e-08
-30.5,-2.5,0.00413408465018173,1.67966522402496e-08
-30.5,-2,0.00490048853031238,1.92299931071572e-08
-30.5,-1.5,0.00244786271569555,1.61707237448301e-08
-30.5,-1,0.000240543568083117,8.59496274222401e-09
-30.5,-0.5,4.16984605829323e-05,5.74780171393814e-09
-30.5,0,0.000328074093479995,9.59969155375005e-09
-30.5,0.5,0.000478161557603724,1.0313530786771e-08
-30.5,1,0.00100979576820857,1.19388751067229e-08
-30.5,1.5,0.00192330231087219,1.44120517761068e-08
-30.5,2,0.01358429667709,2.19845596146504e-08
-30.5,2.5,0.0191757821756008,6.18107110676803e-08
-30.5,3,0.0114223848052465,2.05304527717406e-07
-30.5,3.5,0.0145765723086791,4.20087633029687e-07
-30.5,4,0.0312603383814587,4.26251549750066e-07
-30.5,4.5,0.0617004920281403,2.28224389580501e-07
-30.5,5,0.0812767204673011,1.25973892862118e-07
-30,-25,0.00535012145759041,1.87292007150484e-08
-30,-24.5,0.0041108688388908,1.72781592378976e-08
-30,-24,0.00130528526363944,1.320909137932e-08
-30,-23.5,0.000867724776554967,1.25385671380809e-08
-30,-23,0.000616265360545134,1.190220829899e-08
-30,-22.5,0.000684665833129837,1.16076714860524e-08
-30,-22,0.000966847870979377,1.24646575583202e-08
-30,-21.5,0.000733827456980885,1.09830222792343e-08
-30,-21,0.00106669291921491,1.2458793375383e-08
-30,-20.5,0.00139888924027845,1.5704354628495e-08
-30,-20,0.000534772784256145,1.20190995798233e-08
-30,-19.5,0.00036481746398311,9.95898300173051e-09
-30,-19,0.000665792492198507,1.03435386348697e-08
-30,-18.5,0.00159031323159908,1.32322953616523e-08
-30,-18,0.00116151043683807,1.10344971893666e-08
-30,-17.5,0.000455915624012097,7.69230687222884e-09
-30,-17,0.0443180550479273,2.22889271429894e-08
-30,-16.5,0.14964549833998,4.62202327282408e-08
-30,-16,0.135761257250264,4.51448375135723e-08
-30,-15.5,0.0303419882314165,2.70230635559613e-08
-30,-15,0.0595324134898605,2.67064090897861e-08
-30,-14.5,0.216645225359287,4.63798020385983e-08
-30,-14,0.292816429477666,1.023640202583e-07
-30,-13.5,0.177148566469428,8.79602237454878e-08
-30,-13,0.0852540034952247,3.40375858097703e-08
-30,-12.5,0.0374377115157018,2.65438219912754e-08
-30,-12,0.00717975198848628,1.92927379874569e-08
-30,-11.5,0.00329637955181532,1.45221516917081e-08
-30,-11,0.0376396292963631,2.17481435101109e-08
-30,-10.5,0.0919835746226499,3.9027539730127e-08
-30,-10,0.0474185241489141,2.80374687102251e-08
-30,-9.5,0.00126077459965318,9.7826064983272e-09
-30,-9,8.1127672413444e-05,6.51339956838881e-09
-30,-8.5,0.000236948486354435,8.51446606632675e-09
-30,-8,0.000371427367451275,1.0951126915688e-08
-30,-7.5,0.000995360218387357,1.44299094602559e-08
-30,-7,0.00142439716671775,1.72813368287048e-08
-30,-6.5,0.000581405614314347,1.37558275055821e-08
-30,-6,0.000821086686819717,1.41946371501292e-08
-30,-5.5,0.0186579173415864,3.21723952654415e-08
-30,-5,0.0454072339582446,6.71483698936646e-08
-30,-4.5,0.0663274903011015,1.55137547983747e-07
-30,-4,0.0943643097400162,1.59963455815943e-07
-30,-3.5,0.0581101094347159,5.80920041567678e-08
-30,-3,0.00396990541516671,1.81383872726482e-08
-30,-2.5,0.00187689184223567,1.46440208814778e-08
-30,-2,0.00563214362423662,2.08472086908902e-08
-30,-1.5,0.00560887141984282,2.31480876961052e-08
-30,-1,0.000832996326297779,1.19973648872493e-08
-30,-0.5,4.52116993901992e-05,5.91233699916012e-09
-30,0,0.00039491053040421,1.07749949924931e-08
-30,0.5,0.000633195249776966,1.18003396030528e-08
-30,1,0.00158442747993693,1.51572752119515e-08
-30,1.5,0.00308059642619104,2.01835445820288e-08
-30,2,0.0222098239333761,3.24047145680509e-08
-30,2.5,0.0425399079624576,1.74661228377314e-07
-30,3,0.0307968570349202,8.74504745852647e-07
-30,3.5,0.020093765408921,2.18855922143584e-06
-30,4,0.0356912066208202,2.77211644069968e-06
-30,4.5,0.0696955147927468,1.83295222588608e-06
-30,5,0.0910579924934517,1.09977239147055e-06
-29.5,-25,0.00463338004347686,1.80963808124021e-08
-29.5,-24.5,0.0035497750251704,1.66928833354598e-08
-29.5,-24,0.00258447537763294,1.52561006609076e-08
-29.5,-23.5,0.00178250596856359,1.46728752335167e-08
-29.5,-23,0.000915318660479697,1.41163879633363e-08
-29.5,-22.5,0.000816382271830939,1.33846886638794e-08
-29.5,-22,0.000662490803212546,1.13757648643463e-08
-29.5,-21.5,0.000416150676512118,9.11718771382897e-09
-29.5,-21,0.000164732781080747,7.41575987834065e-09
-29.5,-20.5,0.000406294748638981,1.02342789318991e-08
-29.5,-20,0.00029507429300828,9.07751511805341e-09
-29.5,-19.5,0.00012410604661827,7.32775646922145e-09
-29.5,-19,0.000543819456743767,9.50225862182677e-09
-29.5,-18.5,0.000986113029955404,1.14786871626839e-08
-29.5,-18,0.00114852349726623,1.18942258159582e-08
-29.5,-17.5,0.00130654787591908,1.19510572178602e-08
-29.5,-17,0.0419481810719131,2.28414935063834e-08
-29.5,-16.5,0.111124817368355,3.99164165892395e-08
-29.5,-16,0.163628359214118,4.39819374527167e-08
-29.5,-15.5,0.155831611008452,4.27015777906433e-08
-29.5,-15,0.00956245824794164,2.07667158768217e-08
-29.5,-14.5,0.0135965397498278,2.10604612990577e-08
-29.5,-14,0.0146708576816121,1.99412413360268e-08
-29.5,-13.5,0.0357101862425519,2.18493206020251e-08
-29.5,-13,0.0345507134234598,2.32944743682575e-08
-29.5,-12.5,0.107034418254854,3.37725427762822e-08
-29.5,-12,0.108669486624763,3.27857254354067e-08
-29.5,-11.5,0.0959175805612939,3.63486843732272e-08
-29.5,-11,0.204670684701157,5.67140588165425e-08
-29.5,-10.5,0.157799413812728,5.30403255752555e-08
-29.5,-10,0.0504454944474749,3.63050875188957e-08
-29.5,-9.5,0.0614771118701091,4.52982920620355e-08
-29.5,-9,0.0694835501208146,4.51205284502619e-08
-29.5,-8.5,0.00253570877166397,1.48995565544944e-08
-29.5,-8,0.00194243260540814,1.42022639185328e-08
-29.5,-7.5,0.000615066521963058,1.19909891292791e-08
-29.5,-7,0.000897445849588233,1.41745884754288e-08
-29.5,-6.5,0.00606155978510537,5.059061740498e-08
-29.5,-6,0.0108476133579027,1.23610983445757e-07
-29.5,-5.5,0.0137182682011061,1.5622540950791e-07
-29.5,-5,0.0515886340972948,1.72570157667489e-07
-29.5,-4.5,0.0903052912573193,2.60873061131044e-07
-29.5,-4,0.102109871772082,2.0841035607882e-07
-29.5,-3.5,0.0598592276526266,5.98045375262938e-08
-29.5,-3,0.00519644760186959,2.05230048554887e-08
-29.5,-2.5,0.00143152647833337,1.44749195006464e-08
-29.5,-2,0.00448555819899352,2.0845162343037e-08
-29.5,-1.5,0.00483781733526085,2.3493809488238e-08
-29.5,-1,0.00104551418900741,1.26254393888148e-08
-29.5,-0.5,3.20360360884775e-05,5.56216869263663e-09
-29.5,0,0.000157255587316461,7.01445916231284e-09
-29.5,0.5,0.000322204764012935,8.71995646175083e-09
-29.5,1,0.000966772602675032,1.29374624605862e-08
-29.5,1.5,0.00187773785513434,1.73945921800657e-08
-29.5,2,0.0129874112256965,2.59606167282382e-08
-29.5,2.5,0.0635053654813297,1.48800090107169e-07
-29.5,3,0.0628660985993175,9.08629130302232e-07
-29.5,3.5,0.0186027980497812,2.91485861452182e-06
-29.5,4,0.0158556884716116,4.11673065946866e-06
-29.5,4.5,0.0276632875305688,3.07385394381053e-06
-29.5,5,0.0378989577206463,2.21048950874098e-06
-29,-25,0.00329933537122284,1.63096923267808e-08
-29,-24.5,0.00399025592781174,1.71299747261229e-08
-29,-24,0.0052290721346743,1.91277333791982e-08
-29,-23.5,0.00469918322783188,1.99732471461596e-08
-29,-23,0.00268598114598854,1.75101013113743e-08
-29,-22.5,0.000722350892043346,1.29972527141342e-08
-29,-22,0.00031940481155833,8.80424958253878e-09
-29,-21.5,0.000185978478571231,7.47434881852529e-09
-29,-21,0.000187091661141709,7.71560218795277e-09
-29,-20.5,0.000307806959264414,8.6164695454256e-09
-29,-20,0.000332545782282154,8.75506747525343e-09
-29,-19.5,0.000198920583427122,8.0143311100447e-09
-29,-19,0.000143309722796162,7.9093934419512e-09
-29,-18.5,0.000389329435800873,9.23947643850544e-09
-29,-18,0.00132460376509013,1.27248134546522e-08
-29,-17.5,0.00205167543178878,1.5246072792603e-08
-29,-17,0.00145993268516254,1.34156136290598e-08
-29,-16.5,0.0453607138533821,2.57354706049688e-08
-29,-16,0.199608667055124,5.18238039667082e-08
-29,-15.5,0.21351938581008,4.8317232982543e-08
-29,-15,0.00534285233398588,1.52825415660498e-08
-29,-14.5,0.0210742906904503,2.31336864776262e-08
-29,-14,0.0237444915354066,2.3097174941116e-08
-29,-13.5,0.0279571132005356,2.05565333991956e-08
-29,-13,0.157678972444919,3.63168859570955e-08
-29,-12.5,0.34776586851021,1.14024719923176e-07
-29,-12,0.246733489052645,2.37069293628049e-07
-29,-11.5,0.192712241806354,2.19954896999537e-07
-29,-11,0.238545495360709,9.49476886867846e-08
-29,-10.5,0.0939731802789202,3.56875658401248e-08
-29,-10,0.0325011940153287,5.93112170858414e-08
-29,-9.5,0.0877173112027276,1.48314562385853e-07
-29,-9,0.157839298203745,1.78194226217523e-07
-29,-8.5,0.0755824838223367,5.62126332477889e-08
-29,-8,0.001895594523031,1.40625071014844e-08
-29,-7.5,0.000621712350884133,1.21344559369389e-08
-29,-7,0.0150927594191509,3.91776186134329e-08
-29,-6.5,0.0253279822869681,5.11407301417029e-07
-29,-6,0.0200318366401688,1.36197422295932e-06
-29,-5.5,0.0260399613663291,2.14876627920646e-06
-29,-5,0.0511481921371026,2.01832189037921e-06
-29,-4.5,0.0582930623211713,1.02892360244243e-06
-29,-4,0.0409055480500727,3.23953075981679e-07
-29,-3.5,0.0300994387548454,6.41685484773363e-08
-29,-3,0.0383351155053741,4.48151504647839e-08
-29,-2.5,0.0320497714056359,4.0786838833722e-08
-29,-2,0.0114480041646764,2.63727775590756e-08
-29,-1.5,0.00742055535452023,2.57064175501388e-08
-29,-1,0.00290694512500145,1.63463919216568e-08
-29,-0.5,0.000145312815348618,8.0582773707141e-09
-29,0,0.000449666285314916,8.80200905656869e-09
-29,0.5,0.00156172245225144,1.17351561920119e-08
-29,1,0.00372238291121119,1.70591945776709e-08
-29,1.5,0.00923383809438682,2.31338565909671e-08
-29,2,0.0514893520412027,3.56685355629077e-08
-29,2.5,0.129532251001632,1.33705626696422e-07
-29,3,0.103288468506091,5.81374907396622e-07
-29,3.5,0.029811365316085,1.94628931997317e-06
-29,4,0.0282874685193758,2.72641502113361e-06
-29,4.5,0.0428135433117519,1.99161970295038e-06
-29,5,0.0537636925028099,1.44990943274952e-06
-28.5,-25,0.00137679587738067,1.07990843071184e-08
-28.5,-24.5,0.00532994135812533,1.6425697422419e-08
-28.5,-24,0.00830881762703922,2.27076412898476e-08
-28.5,-23.5,0.00617538157844324,2.23456579484303e-08
-28.5,-23,0.00366274658675512,1.8761446082779e-08
-28.5,-22.5,0.000556785259570255,1.11841260787825e-08
-28.5,-22,0.000167334468627804,7.21182157672454e-09
-28.5,-21.5,0.000100061675707295,6.37861668296506e-09
-28.5,-21,0.000133795152859797,7.00099770758712e-09
-28.5,-20.5,0.000352646390532024,8.97496810577468e-09
-28.5,-20,0.000491428053608539,1.02189492463862e-08
-28.5,-19.5,0.000250204044898523,8.79717384211272e-09
-28.5,-19,0.00013289626573588,7.59139369068282e-09
-28.5,-18.5,0.000227382994914263,8.17222948389988e-09
-28.5,-18,0.00084862062408361,1.08811285423064e-08
-28.5,-17.5,0.00284904457252379,1.5396289976871e-08
-28.5,-17,0.00228596467797728,1.30646132662701e-08
-28.5,-16.5,0.0302795687782176,1.72266887913417e-08
-28.5,-16,0.0903527288278127,2.96779356109425e-08
-28.5,-15.5,0.0622444319191625,2.36900465990624e-08
-28.5,-15,0.00354285528480049,1.39829785436547e-08
-28.5,-14.5,0.165427113277761,1.14452523041325e-07
-28.5,-14,0.301256138257649,1.51945688539765e-07
-28.5,-13.5,0.291342346821375,1.10070886074862e-07
-28.5,-13,0.274254371406871,1.85762985900756e-07
-28.5,-12.5,0.360541506981275,2.98208966185591e-07
-28.5,-12,0.264997629665059,3.81745328297149e-07
-28.5,-11.5,0.181181861400968,3.60978587943496e-07
-28.5,-11,0.173023273402097,9.30055999391411e-08
-28.5,-10.5,0.0954918474687321,4.17208819349313e-08
-28.5,-10,0.0556219683071905,1.8403183827299e-07
-28.5,-9.5,0.0478910213800173,3.33505798739827e-07
-28.5,-9,0.0797317222152459,2.11157157877477e-07
-28.5,-8.5,0.0619107344845622,5.78944698656599e-08
-28.5,-8,0.0184139625370583,4.08930253705851e-08
-28.5,-7.5,0.0308912874373409,4.9590274694426e-08
-28.5,-7,0.0591629574842143,9.46935861006639e-08
-28.5,-6.5,0.0537918298101255,1.01834095100619e-06
-28.5,-6,0.0275350873684868,4.20806206222933e-06
-28.5,-5.5,0.0268611935900655,7.87691391866402e-06
-28.5,-5,0.0339870773305854,9.24730571864074e-06
-28.5,-4.5,0.0289670415285492,6.63364514151142e-06
-28.5,-4,0.0209309707136874,8.56339646008958e-06
-28.5,-3.5,0.0250518552484718,7.69276268084012e-06
-28.5,-3,0.0574875082795023,1.23062201065695e-06
-28.5,-2.5,0.0696593492115762,1.13238254251798e-07
-28.5,-2,0.0441623213504167,5.95270587340479e-08
-28.5,-1.5,0.0355823940796551,5.73858813628305e-08
-28.5,-1,0.0294875503200125,4.95510353569044e-08
-28.5,-0.5,0.0186999654974521,3.19119293904144e-08
-28.5,0,0.00421304583416697,1.91147039219068e-08
-28.5,0.5,0.0046333002914351,1.88216694417233e-08
-28.5,1,0.0094420162593848,2.52418749511856e-08
-28.5,1.5,0.0239944776987352,3.58262608378268e-08
-28.5,2,0.118496889956685,1.3612508205125e-07
-28.5,2.5,0.170029743813671,6.70276819391855e-07
-28.5,3,0.0859008502006936,2.35413749745553e-06
-28.5,3.5,0.0272335579442739,3.58107893545889e-06
-28.5,4,0.0273153244600976,2.50848331291085e-06
-28.5,4.5,0.0367238041755429,1.27381640482394e-06
-28.5,5,0.0427237893143612,1.05003785576103e-06
-28,-25,0.000242587884617541,8.06296007898349e-09
-28,-24.5,0.00309243201072883,1.19733959620683e-08
-28,-24,0.00622311500441718,1.90945266511742e-08
-28,-23.5,0.00505140445259566,1.98708640356382e-08
-28,-23,0.00336229782145163,1.69439694070346e-08
-28,-22.5,0.00167682572123286,1.2748844573195e-08
-28,-22,0.000179160403811968,7.55144349824273e-09
-28,-21.5,7.63207059143965e-05,6.37285923993608e-09
-28,-21,7.72977317812887e-05,6.34873829636527e-09
-28,-20.5,0.000184257997110618,6.96600580721679e-09
-28,-20,0.000349391041412694,8.46176707478002e-09
-28,-19.5,0.000355540215360637,9.63151917482818e-09
-28,-19,0.000293187484034523,9.16281309715926e-09
-28,-18.5,0.000221023411267276,8.60683726202424e-09
-28,-18,0.000467422535599138,9.58025102393226e-09
-28,-17.5,0.00266624173568862,1.44760004951583e-08
-28,-17,0.00349983719652811,1.49077558625686e-08
-28,-16.5,0.00260930750237764,1.30121135230903e-08
-28,-16,0.00181580457715789,1.13610430425257e-08
-28,-15.5,0.00887459173043695,1.63124599532004e-08
-28,-15,0.109810139718661,6.07118715243952e-08
-28,-14.5,0.420812211230887,2.82576765245657e-07
-28,-14,0.422516335772666,2.83185939146647e-07
-28,-13.5,0.300722640292183,1.53123560165282e-07
-28,-13,0.238245597015328,1.75949350256548e-07
-28,-12.5,0.201250318706731,2.1751062792918e-07
-28,-12,0.147431919155938,1.90648839547351e-07
